P: I: D: Error: command:
0,0,0,140.5174560546875,2.81034912109375
0,0,0,150.50070190429688,3.0100140380859375
0,0,0,161.53155517578125,3.230631103515625
0,0,0,154.19485473632812,3.0838970947265625
0,0,0,143.4342529296875,2.86868505859375
0,0,0,121.757177734375,2.4351435546875
0,0,0,73.1835205078125,1.46367041015625
0,0,0,2.659088134765625,0.0531817626953125
0,0,0,-68.50117797851563,-1.3700235595703125
0,0,0,-148.13361206054688,-2.962672241210938
0,0,0,-219.64449462890624,-4.392889892578125
0,0,0,-262.5331970214844,-5.250663940429688
0,0,0,-275.47138671875,-5.509427734375
0,0,0,-265.5641723632813,-5.311283447265626
0,0,0,-221.60733642578126,-4.432146728515625
0,0,0,-160.25863647460938,-3.2051727294921877
0,0,0,-90.05968017578125,-1.801193603515625
0,0,0,-8.8288330078125,-0.17657666015625
0,0,0,66.65423583984375,1.3330847167968751
0,0,0,120.36339111328125,2.407267822265625
0,0,0,158.19649658203124,3.163929931640625
0,0,0,179.9826416015625,3.59965283203125
0,0,0,168.27838134765625,3.365567626953125
0,0,0,148.7654541015625,2.9753090820312504
0,0,0,129.32447509765626,2.586489501953125
0,0,0,107.50689697265625,2.150137939453125
0,0,0,84.25428466796875,1.685085693359375
0,0,0,60.9223388671875,1.21844677734375
0,0,0,24.23048095703125,0.484609619140625
0,0,0,-14.1518798828125,-0.28303759765625
0,0,0,-44.6753173828125,-0.89350634765625
0,0,0,-66.7161865234375,-1.33432373046875
0,0,0,-64.88690185546875,-1.297738037109375
0,0,0,-31.06014404296875,-0.621202880859375
0,0,0,12.68935546875,0.253787109375
0,0,0,58.11953125,1.162390625
0,0,0,111.65206298828124,2.233041259765625
0,0,0,162.92388916015625,3.258477783203125
0,0,0,199.13988037109374,3.9827976074218747
0,0,0,233.51123046875,4.670224609375
0,0,0,265.66766357421875,5.313353271484375
0,0,0,274.3000732421875,5.486001464843751
0,0,0,265.13458251953125,5.302691650390625
0,0,0,239.35867919921876,4.787173583984376
0,0,0,196.0539794921875,3.92107958984375
0,0,0,150.3610107421875,3.0072202148437497
0,0,0,108.9267578125,2.17853515625
0,0,0,66.88505859375,1.337701171875
0,0,0,37.97830810546875,0.759566162109375
0,0,0,29.73226318359375,0.5946452636718751
0,0,0,25.7105712890625,0.51421142578125
0,0,0,26.587353515625,0.5317470703125
0,0,0,61.14276123046875,1.2228552246093751
0,0,0,119.7360595703125,2.39472119140625
0,0,0,200.82587890625,4.016517578125001
0,0,0,289.1025146484375,5.78205029296875
0,0,0,377.9518310546875,7.55903662109375
0,0,0,438.3697998046875,8.76739599609375
0,0,0,471.48984375,9.429796875
0,0,0,469.7416748046875,9.39483349609375
0,0,0,449.716162109375,8.9943232421875
0,0,0,416.6689697265625,8.333379394531251
0,0,0,364.47801513671874,7.289560302734375
0,0,0,292.402490234375,5.8480498046875
0,0,0,217.7128662109375,4.35425732421875
0,0,0,147.426025390625,2.9485205078125
0,0,0,91.54962158203125,1.830992431640625
0,0,0,60.8072509765625,1.21614501953125
0,0,0,55.70855712890625,1.114171142578125
0,0,0,58.9326416015625,1.1786528320312502
0,0,0,86.6133056640625,1.73226611328125
0,0,0,124.32969970703125,2.486593994140625
0,0,0,170.30233154296874,3.406046630859375
0,0,0,217.05572509765625,4.341114501953125
0,0,0,259.0878051757812,5.1817561035156245
0,0,0,275.73804931640626,5.514760986328126
0,0,0,276.2632690429688,5.525265380859375
0,0,0,260.30736083984374,5.206147216796875
0,0,0,235.08184814453125,4.701636962890625
0,0,0,198.4591552734375,3.96918310546875
0,0,0,160.7873779296875,3.21574755859375
0,0,0,105.96832275390625,2.119366455078125
0,0,0,44.84603271484375,0.8969206542968751
0,0,0,-29.88902587890625,-0.597780517578125
0,0,0,-96.27237548828126,-1.9254475097656252
0,0,0,-162.48861083984374,-3.249772216796875
0,0,0,-206.2001953125,-4.1240039062500005
0,0,0,-235.39238891601562,-4.707847778320312
0,0,0,-225.16505126953126,-4.503301025390625
0,0,0,-183.37318115234376,-3.667463623046875
0,0,0,-112.94114990234375,-2.2588229980468753
0,0,0,-27.93118896484375,-0.558623779296875
0,0,0,75.34165649414062,1.5068331298828124
0,0,0,166.680126953125,3.3336025390625004
0,0,0,231.6069091796875,4.63213818359375
0,0,0,259.5394653320312,5.1907893066406245
0,0,0,262.03447265625,5.2406894531249995
0,0,0,227.03780517578124,4.540756103515625
0,0,0,169.0311279296875,3.38062255859375
0,0,0,91.3092529296875,1.82618505859375
0,0,0,12.49532470703125,0.249906494140625
0,0,0,-61.755224609375,-1.2351044921875
0,0,0,-118.10529174804688,-2.362105834960938
0,0,0,-154.20856323242188,-3.084171264648438
0,0,0,-166.47430419921875,-3.329486083984375
0,0,0,-156.7072998046875,-3.13414599609375
0,0,0,-138.0322509765625,-2.7606450195312497
0,0,0,-116.70098266601562,-2.3340196533203126
0,0,0,-96.26382446289062,-1.9252764892578125
0,0,0,-70.57191162109375,-1.411438232421875
0,0,0,-36.387939453125,-0.7277587890625
0,0,0,10.50538330078125,0.21010766601562503
0,0,0,72.17178955078126,1.4434357910156252
0,0,0,141.84171142578126,2.836834228515625
0,0,0,210.31011962890625,4.206202392578125
0,0,0,259.46812744140624,5.189362548828125
0,0,0,290.17401123046875,5.803480224609375
0,0,0,288.314208984375,5.7662841796875
0,0,0,266.117138671875,5.322342773437501
0,0,0,216.524365234375,4.330487304687501
0,0,0,151.35316162109376,3.027063232421875
0,0,0,73.83941650390625,1.476788330078125
0,0,0,-12.175408935546875,-0.2435081787109375
0,0,0,-100.85308227539062,-2.0170616455078125
0,0,0,-173.04129028320312,-3.4608258056640624
0,0,0,-230.19769897460938,-4.6039539794921875
0,0,0,-269.66587524414064,-5.393317504882813
0,0,0,-274.94139404296874,-5.498827880859375
0,0,0,-240.35394287109375,-4.8070788574218755
0,0,0,-183.54649658203124,-3.6709299316406248
0,0,0,-104.51976318359375,-2.090395263671875
0,0,0,-13.51480712890625,-0.270296142578125
0,0,0,76.22562255859376,1.524512451171875
0,0,0,150.72347412109374,3.014469482421875
0,0,0,213.69017333984374,4.273803466796875
0,0,0,260.14453125,5.202890625
0,0,0,290.740478515625,5.8148095703125
0,0,0,299.49400634765624,5.989880126953125
0,0,0,292.31220703125,5.846244140625
0,0,0,270.549951171875,5.4109990234375
0,0,0,229.15224609375,4.583044921875
0,0,0,180.465869140625,3.6093173828125
0,0,0,136.92816162109375,2.738563232421875
0,0,0,101.5878173828125,2.03175634765625
0,0,0,77.5697021484375,1.55139404296875
0,0,0,92.82266845703126,1.856453369140625
0,0,0,139.3254150390625,2.78650830078125
0,0,0,212.39326171875,4.247865234375
0,0,0,300.48646240234376,6.009729248046876
0,0,0,393.57884521484374,7.871576904296875
0,0,0,466.3141235351562,9.326282470703125
0,0,0,510.741650390625,10.2148330078125
0,0,0,522.73486328125,10.454697265625
0,0,0,484.63599853515626,9.692719970703125
0,0,0,433.7375854492187,8.674751708984374
0,0,0,384.6143310546875,7.692286621093751
0,0,0,342.860888671875,6.8572177734375
0,0,0,301.7483642578125,6.034967285156251
0,0,0,277.88511962890624,5.557702392578125
0,0,0,254.63753662109374,5.092750732421875
0,0,0,244.3439697265625,4.88687939453125
0,0,0,246.4953125,4.92990625
0,0,0,258.0243286132812,5.160486572265625
0,0,0,277.33326416015626,5.546665283203125
0,0,0,286.72601318359375,5.734520263671875
0,0,0,272.2112670898438,5.444225341796876
0,0,0,221.295263671875,4.4259052734375
0,0,0,153.95264892578126,3.0790529785156253
0,0,0,86.49942626953126,1.729988525390625
0,0,0,32.48131103515625,0.649626220703125
0,0,0,-9.839404296875,-0.1967880859375
0,0,0,-26.73189697265625,-0.534637939453125
0,0,0,-27.54698486328125,-0.550939697265625
0,0,0,-22.60474853515625,-0.45209497070312504
0,0,0,-16.28643798828125,-0.325728759765625
0,0,0,-13.3710693359375,-0.26742138671875
0,0,0,-10.6985107421875,-0.21397021484375
0,0,0,-1.92142333984375,-0.038428466796875
0,0,0,12.92161865234375,0.258432373046875
0,0,0,32.47977294921875,0.649595458984375
0,0,0,54.56624755859375,1.091324951171875
0,0,0,77.5875732421875,1.55175146484375
0,0,0,99.58861083984375,1.991772216796875
0,0,0,109.54012451171874,2.190802490234375
0,0,0,108.059814453125,2.1611962890625
0,0,0,97.12969970703125,1.942593994140625
0,0,0,72.705908203125,1.4541181640625
0,0,0,33.29805908203125,0.665961181640625
0,0,0,-11.84493408203125,-0.236898681640625
0,0,0,-61.07203369140625,-1.221440673828125
0,0,0,-113.7623779296875,-2.27524755859375
0,0,0,-159.13660888671876,-3.1827321777343753
0,0,0,-190.9845397949219,-3.819690795898438
0,0,0,-203.71924438476563,-4.074384887695313
0,0,0,-188.65978393554687,-3.7731956787109375
0,0,0,-148.70913696289062,-2.9741827392578126
0,0,0,-92.33688354492188,-1.8467376708984375
0,0,0,-25.489404296875,-0.5097880859375
0,0,0,40.7273193359375,0.81454638671875
0,0,0,97.396435546875,1.9479287109375
0,0,0,141.90867919921874,2.838173583984375
0,0,0,166.55869140625,3.3311738281250003
0,0,0,166.277197265625,3.3255439453125
0,0,0,149.04661865234374,2.980932373046875
0,0,0,115.98197021484376,2.319639404296875
0,0,0,70.66046142578125,1.413209228515625
0,0,0,30.2171630859375,0.60434326171875
0,0,0,3.17958984375,0.06359179687500001
0,0,0,-12.6944580078125,-0.25388916015625
0,0,0,-22.652001953125,-0.4530400390625
0,0,0,-12.1767333984375,-0.24353466796875
0,0,0,11.955517578125,0.23911035156250002
0,0,0,38.56080322265625,0.771216064453125
0,0,0,62.36131591796875,1.247226318359375
0,0,0,79.32703857421875,1.586540771484375
0,0,0,73.29127197265625,1.465825439453125
0,0,0,36.04991455078125,0.7209982910156251
0,0,0,-20.357525634765626,-0.40715051269531255
0,0,0,-83.82471923828125,-1.676494384765625
0,0,0,-135.5627685546875,-2.71125537109375
0,0,0,-169.3394775390625,-3.38678955078125
0,0,0,-181.61928100585936,-3.632385620117187
0,0,0,-165.5897216796875,-3.31179443359375
0,0,0,-131.75266723632814,-2.635053344726563
0,0,0,-84.88151245117187,-1.6976302490234374
